Photon Energy / eV,1s,2s,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
16.86877223938669,,1.8791974129018423,,,,,,,,,,,,,,,,
16.891297294539534,,1.876978814755557,,,,,,,,,,,,,,,,
16.91385242764366,,1.874762835907117,,,,,,,,,,,,,,,,
16.93643767886249,,1.8725494732641548,,,,,,,,,,,,,,,,
16.959053088413064,,1.8703387237379536,,,,,,,,,,,,,,,,
16.98169869656613,,1.868130584243443,,,,,,,,,,,,,,,,
17.004374543646225,,1.8659250516991943,,,,,,,,,,,,,,,,
17.02708067003169,,1.86372212302742,,,,,,,,,,,,,,,,
17.04981711615484,,1.8615217951539604,,,,,,,,,,,,,,,,
17.07258392250193,,1.8593240650082907,,,,,,,,,,,,,,,,
17.09538112961331,,1.857128929523509,,,,,,,,,,,,,,,,
17.11820877808344,,1.8549363856363337,,,,,,,,,,,,,,,,
17.141066908561005,,1.8527464302871004,,,,,,,,,,,,,,,,
17.163955561748956,,1.8505590604197566,,,,,,,,,,,,,,,,
17.18687477840461,,1.8483742729818582,,,,,,,,,,,,,,,,
17.20982459933969,,1.8461920649245651,,,,,,,,,,,,,,,,
17.23280506542043,,1.8440124332026357,,,,,,,,,,,,,,,,
17.255816217567617,,1.8418353747744247,,,,,,,,,,,,,,,,
17.278858096756696,,1.8396608866018769,,,,,,,,,,,,,,,,
17.301930744017827,,1.837488965650524,,,,,,,,,,,,,,,,
17.32503420043594,,1.8353196088894814,,,,,,,,,,,,,,,,
17.348168507150838,,1.8331528132914416,,,,,,,,,,,,,,,,
17.37133370535726,,1.8309885758326716,,,,,,,,,,,,,,,,
17.394529836304955,,1.8288268934930076,,,,,,,,,,,,,,,,
17.41775694129874,,1.8266677632558526,,,,,,,,,,,,,,,,
17.44101506169861,,1.8245111821081694,,,,,,,,,,,,,,,,
17.464304238919762,,1.82235714704048,,,,,,,,,,,,,,,,
17.487624514432714,,1.8202056550468577,,,,,,,,,,,,,,,,
17.51097592976335,,1.818056703124926,,,,,,,,,,,,,,,,
17.53435852649301,,1.8159102882758515,,,,,,,,,,,,,,,,
17.557772346258552,,1.8137664075043427,,,,,,,,,,,,,,,,
17.58121743075244,,1.8116250578186437,,,,,,,,,,,,,,,,
17.604693821722808,,1.80948623623053,,,,,,,,,,,,,,,,
17.628201560973526,,1.8073499397553072,,,,,,,,,,,,,,,,
17.6517406903643,,1.8052161654118026,,,,,,,,,,,,,,,,
17.67531125181072,,1.803084910222364,,,,,,,,,,,,,,,,
17.698913287284356,,1.8009561712128541,,,,,,,,,,,,,,,,
17.72254683881282,,1.798829945412647,,,,,,,,,,,,,,,,
17.746211948479846,,1.7967062298546246,,,,,,,,,,,,,,,,
17.76990865842535,,1.7945850215751713,,,,,,,,,,,,,,,,
17.79363701084554,,1.7924663176141704,,,,,,,,,,,,,,,,
17.817397047992944,,1.7903501150149996,,,,,,,,,,,,,,,,
17.841188812176537,,1.7882364108245279,,,,,,,,,,,,,,,,
17.865012345761762,,1.7861252020931107,,,,,,,,,,,,,,,,
17.888867691170656,,1.784016485874585,,,,,,,,,,,,,,,,
17.9127548908819,,1.7819102592262666,,,,,,,,,,,,,,,,
17.93667398743087,,1.7798065192089463,,,,,,,,,,,,,,,,
17.960625023409772,,1.7777052628868837,,,,,,,,,,,,,,,,
17.984608041467673,,1.775606487327805,,,,,,,,,,,,,,,,
18.008623084310596,,1.7735101896028977,,,,,,,,,,,,,,,,
18.032670194701577,,1.7714163667868077,,,,,,,,,,,,,,,,
18.056749415460768,,1.7693250159576344,,,,,,,,,,,,,,,,
18.08086078946549,,1.7672361341969267,,,,,,,,,,,,,,,,
18.105004359650323,,1.765149718589679,,,,,,,,,,,,,,,,
18.129180169007178,,1.7630657662243274,,,,,,,,,,,,,,,,
18.15338826058537,,1.7609842741927457,,,,,,,,,,,,,,,,
18.17762867749171,,1.7589052395902396,,,,,,,,,,,,,,,,
18.201901462890532,,1.7568286595155473,,,,,,,,,,,,,,,,
18.22620666000388,,1.7547545310708275,,,,,,,,,,,,,,,,
18.25054431211143,,1.752682851361665,,,,,,,,,,,,,,,,
18.274914462550704,,1.7506136174970586,,,,,,,,,,,,,,,,
18.29931715471708,,1.7485468265894215,,,,,,,,,,,,,,,,
18.323752432063877,,1.7464824757545754,,,,,,,,,,,,,,,,
18.348220338102447,,1.7444205621117477,,,,,,,,,,,,,,,,
18.372720916402226,,1.7423610827835665,,,,,,,,,,,,,,,,
18.39725421059085,,1.7403040348960568,,,,,,,,,,,,,,,,
18.4218202643542,,1.738249415578637,,,,,,,,,,,,,,,,
18.446419121436488,,1.7361972219641146,,,,,,,,,,,,,,,,
18.471050825640347,,1.7341474511886816,,,,,,,,,,,,,,,,
18.495715420826905,,1.732100100391911,,,,,,,,,,,,,,,,
18.520412950915816,,1.7300551667167552,,,,,,,,,,,,,,,,
18.54514345988546,,1.7280126473095345,,,,,,,,,,,,,,,,
18.569906991772857,,1.7259725393199443,,,,,,,,,,,,,,,,
18.594703590673884,,1.723934839901041,,,,,,,,,,,,,,,,
18.619533300743285,,1.7218995462092437,,,,,,,,,,,,,,,,
18.64439616619476,,1.7198666554043278,,,,,,,,,,,,,,,,
18.669292231301053,,1.7178361646494233,,,,,,,,,,,,,,,,
18.694221540394025,,1.715808071111008,,,,,,,,,,,,,,,,
18.719184137864733,,1.7137823719589056,,,,,,,,,,,,,,,,
18.74418006816351,,1.711759064366281,,,,,,,,,,,,,,,,
18.769209375800042,,1.709738145509637,,,,,,,,,,,,,,,,
18.794272105343456,,1.707719612568809,,,,,,,,,,,,,,,,
18.819368301422394,,1.7057034627269618,,,,,,,,,,,,,,,,
18.844498008725054,,1.7036896931705887,,,,,,,,,,,,,,,,
18.86966127199938,,1.701678301089499,,,,,,,,,,,,,,,,
18.894858136053,,1.6996692836768252,,,,,,,,,,,,,,,,
18.920088645753403,,1.697662638129011,,,,,,,,,,,,,,,,
18.945352846027994,,1.69565836164581,,,,,,,,,,,,,,,,
18.97065078186416,,1.693656451430283,,,,,,,,,,,,,,,,
18.99598249830936,,1.6916569046887913,,,,,,,,,,,,,,,,
19.021348040471214,,1.6896597186309956,,,,,,,,,,,,,,,,
19.04674745351757,,1.6876648904698504,,,,,,,,,,,,,,,,
19.072180782676583,,1.685672417421601,,,,,,,,,,,,,,,,
19.097648073236822,,1.6836822967057776,,,,,,,,,,,,,,,,
19.123149370547285,,1.6816945255451972,,,,,,,,,,,,,,,,
19.148684720017595,,1.6797091011659497,,,,,,,,,,,,,,,,
19.174254167117944,,1.6777260207974052,,,,,,,,,,,,,,,,
19.199857757379274,,1.6757452816722018,,,,,,,,,,,,,,,,
19.225495536393325,,1.6737668810262456,,,,,,,,,,,,,,,,
19.251167549812706,,1.6717908160987058,,,,,,,,,,,,,,,,
19.27687384335099,,1.6698170841320117,,,,,,,,,,,,,,,,
19.3026144627828,,1.6678456823718473,,,,,,,,,,,,,,,,
19.328389453943867,,1.6658766080671492,,,,,,,,,,,,,,,,
19.354198862731142,,1.6639098584701015,,,,,,,,,,,,,,,,
19.380042735102847,,1.6619454308361323,,,,,,,,,,,,,,,,
19.40592111707859,,1.6599833224239104,,,,,,,,,,,,,,,,
19.43183405473943,,1.65802353049534,,,,,,,,,,,,,,,,
19.457781594227914,,1.6560660523155606,,,,,,,,,,,,,,,,
19.483763781748284,,1.654110885152936,,,,,,,,,,,,,,,,
19.509780663566403,,1.6521580262790598,,,,,,,,,,,,,,,,
19.53583228600995,,1.6502074729687437,,,,,,,,,,,,,,,,
19.561918695468467,,1.6482592225000177,,,,,,,,,,,,,,,,
19.58803993839343,,1.6463132721541254,,,,,,,,,,,,,,,,
19.614196061298344,,1.6443696192155202,,,,,,,,,,,,,,,,
19.64038711075883,,1.6424282609718612,,,,,,,,,,,,,,,,
19.666613133412696,,1.6404891947140103,,,,,,,,,,,,,,,,
19.692874175960025,,1.6385524177360273,,,,,,,,,,,,,,,,
19.719170285163266,,1.6366179273351669,,,,,,,,,,,,,,,,
19.745501507847305,,1.6346857208118744,,,,,,,,,,,,,,,,
19.771867890899564,,1.632755795469782,,,,,,,,,,,,,,,,
19.798269481270037,,1.6308281486157077,,,,,,,,,,,,,,,,
19.82470632597148,,1.6289027775596445,,,,,,,,,,,,,,,,
19.85117847207935,,1.626979679614766,,,,,,,,,,,,,,,,
19.877685966732013,,1.6250588520974145,,,,,,,,,,,,,,,,
19.904228857130764,,1.6231402923271026,,,,,,,,,,,,,,,,
19.93080719053993,,1.6212239976265064,,,,,,,,,,,,,,,,
19.957421014286947,,1.6193099653214633,,,,,,,,,,,,,,,,
19.98407037576245,,1.617398192740968,,,,,,,,,,,,,,,,
20.010755322420355,,1.6154886772171682,,,,,,,,,,,,,,,,
20.03747590177794,,1.6135814160853617,,,,,,,,,,,,,,,,
20.06423216141594,,1.6116764066839921,,,,,,,,,,,,,,,,
20.091024148978622,,1.6097736463546453,,,,,,,,,,,,,,,,
20.117851912173883,,1.6078731324420448,,,,,,,,,,,,,,,,
20.14471549877328,,1.6059748622940522,,,,,,,,,,,,,,,,
20.17161495661224,,1.604078833261655,,,,,,,,,,,,,,,,
20.198550333589985,,1.602185042698973,,,,,,,,,,,,,,,,
20.225521677669747,,1.600293487963247,,,,,,,,,,,,,,,,
20.252529036878784,,1.5984041664148394,,,,,,,,,,,,,,,,
20.27957245930849,,1.5965170754172273,,,,,,,,,,,,,,,,
20.30665199311448,,1.5946322123370023,,,,,,,,,,,,,,,,
20.333767686516666,,1.5927495745438633,,,,,,,,,,,,,,,,
20.36091958779935,,1.5908691594106161,,,,,,,,,,,,,,,,
20.38810774531131,,1.5889909643131672,,,,,,,,,,,,,,,,
20.41533220746589,,1.5871149866305208,,,,,,,,,,,,,,,,
20.44259302274105,,1.5852412237447782,,,,,,,,,,,,,,,,
20.46989023967954,,1.5833696730411266,,,,,,,,,,,,,,,,
20.497223906888873,,1.5815003319078453,,,,,,,,,,,,,,,,
20.524594073041502,,1.5796331977362938,,,,,,,,,,,,,,,,
20.552000786874864,,1.5777682679209122,,,,,,,,,,,,,,,,
20.57944409719147,,1.575905539859217,,,,,,,,,,,,,,,,
20.606924052859007,,1.5740450109517972,,,,,,,,,,,,,,,,
20.63444070281041,,1.5721866786023104,,,,,,,,,,,,,,,,
20.66199409604395,,1.5703305402174799,,,,,,,,,,,,,,,,
20.68958428162334,,1.5684765932070899,,,,,,,,,,,,,,,,
20.717211308677793,,1.5666248349839835,,,,,,,,,,,,,,,,
20.744875226402137,,1.564775262964058,,,,,,,,,,,,,,,,
20.772576084056894,,1.56292787456626,,,,,,,,,,,,,,,,
20.800313930968322,,1.5610826672125875,,,,,,,,,,,,,,,,
20.82808881652862,,1.559239638328076,,,,,,,,,,,,,,,,
20.855900790195868,,1.5573987853408064,,,,,,,,,,,,,,,,
20.88374990149423,,1.5555601056818937,,,,,,,,,,,,,,,,
20.91163620001399,,1.5537235967854857,,,,,,,,,,,,,,,,
20.939559735411645,,1.5518892560887596,,,,,,,,,,,,,,,,
20.96752055741001,,1.550057081031919,,,,,,,,,,,,,,,,
20.995518715798283,,1.5482270690581883,,,,,,,,,,,,,,,,
21.023554260432153,,1.5463992176138117,,,,,,,,,,,,,,,,
21.05162724123388,,1.544573524148048,,,,,,,,,,,,,,,,
21.079737708192393,,1.542749986113167,,,,,,,,,,,,,,,,
21.107885711363355,,1.5409286009644472,,,,,,,,,,,,,,,,
21.136071300869297,,1.5391093661601698,,,,,,,,,,,,,,,,
21.164294526899624,,1.5372922791616201,,,,,,,,,,,,,,,,
21.192555439710844,,1.535477337433076,,,,,,,,,,,,,,,,
21.220854089626492,,1.5332030825510863,,,,,,,,,,,,,,,,
21.249190527037342,,1.530767631952066,,,,,,,,,,,,,,,,
21.277564802401454,,1.528336049998816,,,,,,,,,,,,,,,,
21.305976966244252,,1.5259083305460994,,,,,,,,,,,,,,,,
21.334427069158636,,1.5234844674584418,,,,,,,,,,,,,,,,
21.362915161805063,,1.5210644546101137,,,,,,,,,,,,,,,,
21.391441294911633,,1.5186482858851167,,,,,,,,,,,,,,,,
21.42000551927419,,1.5162359551771676,,,,,,,,,,,,,,,,
21.448607885756402,,1.5138274563896827,,,,,,,,,,,,,,,,
21.477248445289852,,1.5114227834357625,,,,,,,,,,,,,,,,
21.505927248874155,,1.5090219302381755,,,,,,,,,,,,,,,,
21.534644347576968,,1.5066248907293474,,,,,,,,,,,,,,,,
21.563399792534227,,1.5042316588513356,,,,,,,,,,,,,,,,
21.59219363495007,,1.5018422285558268,,,,,,,,,,,,,,,,
21.621025926097055,,1.499456593804112,,,,,,,,,,,,,,,,
21.649896717316185,,1.4970747485670746,,,,,,,,,,,,,,,,
21.678806060017028,,1.4946966868251759,,,,,,,,,,,,,,,,
21.7077540056778,,1.4923224025684385,,,,,,,,,,,,,,,,
21.73674060584545,,1.4899518897964323,,,,,,,,,,,,,,,,
21.765765912135763,,1.487585142518258,,,,,,,,,,,,,,,,
21.794829976233444,,1.485222154752533,,,,,,,,,,,,,,,,
21.82393284989222,,1.4828629205273762,,,,,,,,,,,,,,,,
21.853074584934916,,1.4805074338803925,,,,,,,,,,,,,,,,
21.882255233253574,,1.4781556888586567,,,,,,,,,,,,,,,,
21.911474846809476,,1.4758076795187036,,,,,,,,,,,,,,,,
21.94073347763338,,1.4734633999265028,,,,,,,,,,,,,,,,
21.970031177825433,,1.4711228441574558,,,,,,,,,,,,,,,,
21.999367999555393,,1.4687860062963718,,,,,,,,,,,,,,,,
22.028743995062683,,1.4664528804374575,,,,,,,,,,,,,,,,
22.058159216656467,,1.4641234606842999,,,,,,,,,,,,,,,,
22.087613716715772,,1.461797741149853,,,,,,,,,,,,,,,,
22.117107547689557,,1.4594757159564218,,,,,,,,,,,,,,,,
22.14664076209682,,1.457157379235648,,,,,,,,,,,,,,,,
22.17621341252669,,1.454842725128495,,,,,,,,,,,,,,,,
22.205825551638522,,1.4525317477852324,,,,,,,,,,,,,,,,
22.23547723216196,,1.4502244413654253,,,,,,,,,,,,,,,,
22.26516850689712,,1.4479208000379098,,,,,,,,,,,,,,,,
22.294899428714547,,1.4456208179807912,,,,,,,,,,,,,,,,
22.324670050555437,,1.443324489381419,,,,,,,,,,,,,,,,
22.354480425431664,,1.441031808436377,,,,,,,,,,,,,,,,
22.384330606425888,,1.438742769351467,,,,,,,,,,,,,,,,
22.41422064669165,,1.4364573663416955,,,,,,,,,,,,,,,,
22.44415059945347,,1.434175593631258,,,,,,,,,,,,,,,,
22.474120518006938,,1.4318974454535238,,,,,,,,,,,,,,,,
22.504130455718812,,1.4296229160510243,,,,,,,,,,,,,,,,
22.534180466027106,,1.4273519996754347,,,,,,,,,,,,,,,,
22.564270602441198,,1.425084690587562,,,,,,,,,,,,,,,,
22.594400918541925,,1.4228209830573288,,,,,,,,,,,,,,,,
22.624571467981625,,1.4205608713637634,,,,,,,,,,,,,,,,
22.654782304484357,,1.4183043497949752,,,,,,,,,,,,,,,,
22.685033481845842,,1.4160514126481532,,,,,,,,,,,,,,,,
22.71532505393368,,1.4138020542295415,,,,,,,,,,,,,,,,
22.745657074687383,,1.4115562688544296,,,,,,,,,,,,,,,,
22.776029598118505,,1.4093140508471371,,,,,,,,,,,,,,,,
22.806442678310706,,1.407075394540999,,,,,,,,,,,,,,,,
22.83689636941987,,1.4048402942783518,,,,,,,,,,,,,,,,
22.867390725674195,,1.4026087444105186,,,,,,,,,,,,,,,,
22.8979258013743,,1.400380739297796,,,,,,,,,,,,,,,,
22.928501650893292,,1.3981562733094388,,,,,,,,,,,,,,,,
22.959118328676904,,1.395935340823646,,,,,,,,,,,,,,,,
22.98977588924357,,1.3937179362275456,,,,,,,,,,,,,,,,
23.020474387184485,,1.3915040539171855,,,,,,,,,,,,,,,,
23.05121387716381,,1.3892936882975087,,,,,,,,,,,,,,,,
23.08199441391863,,1.3870868337823525,,,,,,,,,,,,,,,,
23.11281605225916,,1.3848834847944236,,,,,,,,,,,,,,,,
23.143678847068795,,1.382683635765289,,,,,,,,,,,,,,,,
23.17458285330422,,1.3804872811353617,,,,,,,,,,,,,,,,
23.205528125995492,,1.3782944153538847,,,,,,,,,,,,,,,,
23.23651472024617,,1.3761050328789195,,,,,,,,,,,,,,,,
23.26754269123337,,1.37391912817733,,,,,,,,,,,,,,,,
23.298612094207908,,1.3717366957247696,,,,,,,,,,,,,,,,
23.32972298449436,,1.3695577300056672,,,,,,,,,,,,,,,,
23.360875417491194,,1.3673822255132124,,,,,,,,,,,,,,,,
23.392069448670846,,1.365210176749342,,,,,,,,,,,,,,,,
23.42330513357979,,1.3630415782247296,,,,,,,,,,,,,,,,
23.45458252783876,,1.3608764244587621,,,,,,,,,,,,,,,,
23.485901687142654,,1.3587147099795387,,,,,,,,,,,,,,,,
23.517262667260812,,1.3565564293238466,,,,,,,,,,,,,,,,
23.548665524037023,,1.3544015770371525,,,,,,,,,,,,,,,,
23.580110313389643,,1.3522501476735873,,,,,,,,,,,,,,,,
23.611597091311694,,1.3501021357959322,,,,,,,,,,,,,,,,
23.643125913870975,,1.3479575359756057,,,,,,,,,,,,,,,,
23.674696837210142,,1.3458163427926497,,,,,,,,,,,,,,,,
23.70630991754683,,1.3436785508357145,,,,,,,,,,,,,,,,
23.737965211173748,,1.3415441547020466,,,,,,,,,,,,,,,,
23.76966277445872,,1.339413148997477,,,,,,,,,,,,,,,,
23.801402663844936,,1.3372855283363998,,,,,,,,,,,,,,,,
23.833184935850845,,1.3351612873417704,,,,,,,,,,,,,,,,
23.865009647070476,,1.3330404206450797,,,,,,,,,,,,,,,,
23.89687685417333,,1.3309229228863504,,,,,,,,,,,,,,,,
23.928786613904638,,1.328808788714118,,,,,,,,,,,,,,,,
23.960738983085385,,1.326698012785418,,,,,,,,,,,,,,,,
23.992734018612435,,1.324590589765774,,,,,,,,,,,,,,,,
24.024771777458625,,1.3224865143291826,,,,,,,,,,,,,,,,
24.056852316672867,,1.3203857811581012,,,,,,,,,,,,,,,,
24.08897569338025,,1.3182883849434337,,,,,,,,,,,,,,,,
24.121141964782147,,1.316194320384517,,,,,,,,,,,,,,,,
24.15335118815632,,1.3141035821891076,,,,,,,,,,,,,,,,
24.185603420856975,,1.3120161650733717,,,,,,,,,,,,,,,,
24.217898720314977,,1.3099320637618632,,,,,,,,,,,,,,,,
24.2502371440378,,1.3078512729875214,,,,,,,,,,,,,,,,
24.282618749609757,,1.3057737874916489,,,,,,,,,,,,,,,,
24.315043594692042,,1.3036996020239022,,,,,,,,,,,,,,,,
24.34751173702284,,1.3016287113422786,,,,,,,,,,,,,,,,
24.380023234417443,,1.2995611102131015,,,,,,,,,,,,,,,,
24.412578144768336,,1.2974967934110078,,,,,,,,,,,,,,,,
24.445176526045312,,1.2954357557189349,,,,,,,,,,,,,,,,
24.477818436295575,,1.2933779919281079,,,,,,,,,,,,,,,,
24.510503933643836,,1.2913234968380252,,,,,,,,,,,,,,,,
24.543233076292417,,1.289272265256446,,,,,,,,,,,,,,,,
24.57600592252138,,1.287224291999377,,,,,,,,,,,,,,,,
24.60882253068855,,1.2851795718910624,,,,,,,,,,,,,,,,
24.641682959229772,,1.2831380997639623,,,,,,,,,,,,,,,,
24.67458726665883,,1.2810998704587508,,,,,,,,,,,,,,,,
24.70753551156769,,1.2790648788242949,,,,,,,,,,,,,,,,
24.740527752626555,,1.2770331197176439,,,,,,,,,,,,,,,,
24.773564048583957,,1.275004588004017,,,,,,,,,,,,,,,,
24.806644458266884,,1.2729792785567902,,,,,,,,,,,,,,,,
24.83976904058087,,1.2709571862574822,,,,,,,,,,,,,,,,
24.872937854510113,,1.268938305995743,,,,,,,,,,,,,,,,
24.906150959117568,,1.2669226326693401,,,,,,,,,,,,,,,,
24.939408413545063,,1.2649101611841451,,,,,,,,,,,,,,,,
24.97271027701339,,1.2629008864541225,,,,,,,,,,,,,,,,
25.006056608822444,,1.260894803401314,,,,,,,,,,,,,,,,
25.03944746835124,,1.2588919069558318,,,,,,,,,,,,,,,,
25.072882915058184,,1.2568921920558347,,,,,,,,,,,,,,,,
25.10636300848098,,1.2548956536475289,,,,,,,,,,,,,,,,
25.13988780823688,,1.2529022866851438,,,,,,,,,,,,,,,,
25.173457374022743,,1.2509120861309262,,,,,,,,,,,,,,,,
25.207071765615137,,1.2489250469551243,,,,,,,,,,,,,,,,
25.240731042870447,,1.246941164135976,,,,,,,,,,,,,,,,
25.274435265724986,,1.2449604326596961,,,,,,,,,,,,,,,,
25.308184494195103,,1.2429828475204643,,,,,,,,,,,,,,,,
25.341978788377286,,1.2410084037204108,,,,,,,,,,,,,,,,
25.375818208448273,,1.2390370962696058,,,,,,,,,,,,,,,,
25.409702814665152,,1.2370689201860452,,,,,,,,,,,,,,,,
25.44363266736549,,1.2351038704956385,,,,,,,,,,,,,,,,
25.47760782696737,,1.2331419422321988,,,,,,,,,,,,,,,,
25.511628353969638,,1.231183130437423,,,,,,,,,,,,,,,,
25.54569430895184,,1.2292274301608892,,,,,,,,,,,,,,,,
25.579805752574472,,1.2272748364600363,,,,,,,,,,,,,,,,
25.613962745579006,,1.2253253444001548,,,,,,,,,,,,,,,,
25.648165348788023,,1.223378949054374,,,,,,,,,,,,,,,,
25.682413623105333,,1.2214356455036495,,,,,,,,,,,,,,,,
25.71670762951606,,1.2194954288367503,,,,,,,,,,,,,,,,
25.75104742908676,,1.2175582941502474,,,,,,,,,,,,,,,,
25.78543308296555,,1.2156242365485,,,,,,,,,,,,,,,,
25.819864652382194,,1.2136932511436436,,,,,,,,,,,,,,,,
25.85434219864817,,1.211765333055581,,,,,,,,,,,,,,,,
25.888865783156916,,1.2098404774119613,,,,,,,,,,,,,,,,
25.92343546738376,,1.2079186793481789,,,,,,,,,,,,,,,,
25.958051312886177,,1.205999934007352,,,,,,,,,,,,,,,,
25.992713381303812,,1.2040842365403148,,,,,,,,,,,,,,,,
26.02742173435863,,1.2021715821056043,,,,,,,,,,,,,,,,
26.062176433855008,,1.200261965869448,,,,,,,,,,,,,,,,
26.09697754167986,,1.1983553830057518,,,,,,,,,,,,,,,,
26.131825119802723,,1.1964518286960877,,,,,,,,,,,,,,,,
26.166719230275902,,1.194551298129681,,,,,,,,,,,,,,,,
26.201659935234545,,1.1926537865034001,,,,,,,,,,,,,,,,
26.236647296896773,,1.190759289021742,,,,,,,,,,,,,,,,
26.271681377563812,,1.1888678008968205,,,,,,,,,,,,,,,,
26.30676223962001,,1.1869793173483585,,,,,,,,,,,,,,,,
26.34188994553312,,1.1850938336036665,,,,,,,,,,,,,,,,
26.377064557854215,,1.1832113448976413,,,,,,,,,,,,,,,,
26.412286139217944,,1.1813318464727465,,,,,,,,,,,,,,,,
26.447554752342583,,1.1794553335790032,,,,,,,,,,,,,,,,
26.482870460030153,,1.1775818014739783,,,,,,,,,,,,,,,,
26.518233325166538,,1.1757112454227712,,,,,,,,,,,,,,,,
26.553643410721588,,1.173843660698003,,,,,,,,,,,,,,,,
26.58910077974925,,1.171979042579804,,,,,,,,,,,,,,,,
26.624605495387648,,1.170117386355802,,,,,,,,,,,,,,,,
26.660157620859238,,1.1682586873211103,,,,,,,,,,,,,,,,
26.695757219470877,,1.1664029407783152,,,,,,,,,,,,,,,,
26.731404354613986,,1.1645501420374647,,,,,,,,,,,,,,,,
26.76709908976457,,1.1627002864160592,,,,,,,,,,,,,,,,
26.80284148848349,,1.1608288169627137,,,,,,,,,,,,,,,,
26.83863161441639,,1.1586763808810467,,,,,,,,,,,,,,,,
26.874469531293947,,1.156527935896963,,,,,,,,,,,,,,,,
26.910355302931933,,1.154383474610075,,,,,,,,,,,,,,,,
26.946288993231327,,1.152242989633718,,,,,,,,,,,,,,,,
26.982270666178444,,1.1501064735949238,,,,,,,,,,,,,,,,
27.01830038584503,,1.1479739191343947,,,,,,,,,,,,,,,,
27.0543782163884,,1.1458453189064794,,,,,,,,,,,,,,,,
27.090504222051525,,1.1437206655791468,,,,,,,,,,,,,,,,
27.126678467163167,,1.141599951833961,,,,,,,,,,,,,,,,
27.16290101613799,,1.139483170366056,,,,,,,,,,,,,,,,
27.19917193347668,,1.1373703138841103,,,,,,,,,,,,,,,,
27.235491283766,,1.1352613751103249,,,,,,,,,,,,,,,,
27.271859131679047,,1.13315634678039,,,,,,,,,,,,,,,,
27.30827554197519,,1.1310552216434713,,,,,,,,,,,,,,,,
27.344740579500314,,1.1289579924621755,,,,,,,,,,,,,,,,
27.381254309186897,,1.1268646520125303,,,,,,,,,,,,,,,,
27.4178167960541,,1.124775193083958,,,,,,,,,,,,,,,,
27.45442810520793,,1.1226896084792508,,,,,,,,,,,,,,,,
27.49108830184131,,1.1206078910145465,,,,,,,,,,,,,,,,
27.52779745123422,,1.1185300335193031,,,,,,,,,,,,,,,,
27.564555618753822,,1.1164560288362746,,,,,,,,,,,,,,,,
27.601362869854547,,1.1143858698214861,,,,,,,,,,,,,,,,
27.638219270078242,,1.1123195493442088,,,,,,,,,,,,,,,,
27.67512488505427,,1.1102570602869357,,,,,,,,,,,,,,,,
27.71207978049959,,1.10819839554536,,,,,,,,,,,,,,,,
27.749084022219005,,1.1061435480283424,,,,,,,,,,,,,,,,
27.786137676105085,,1.104092510657898,,,,,,,,,,,,,,,,
27.823240808138454,,1.1020452763691626,,,,,,,,,,,,,,,,
27.860393484387817,,1.1000018381103724,,,,,,,,,,,,,,,,
27.897595771010106,,1.09796218884284,,,,,,,,,,,,,,,,
27.934847734250592,,1.095926321540928,,,,,,,,,,,,,,,,
27.972149440443,,1.0938942291920275,,,,,,,,,,,,,,,,
28.009500956009642,,1.0918659047965316,,,,,,,,,,,,,,,,
28.04690234746151,,1.0898413413678125,,,,,,,,,,,,,,,,
28.08435368139844,,1.0878205319321963,,,,,,,,,,,,,,,,
28.121855024509124,,1.0858034695289434,,,,,,,,,,,,,,,,
28.15940644357142,,1.083790147210215,,,,,,,,,,,,,,,,
28.19700800545224,,1.0817805580410607,,,,,,,,,,,,,,,,
28.234659777107858,,1.0797746950993863,,,,,,,,,,,,,,,,
28.27236182558393,,1.0777725514759329,,,,,,,,,,,,,,,,
28.310114218015634,,1.0757741202742532,,,,,,,,,,,,,,,,
28.347917021627815,,1.073779394610688,,,,,,,,,,,,,,,,
28.38577030373506,,1.0717883676143407,,,,,,,,,,,,,,,,
28.423674131741862,,1.069801032427056,,,,,,,,,,,,,,,,
28.461628573142704,,1.0678173822033947,,,,,,,,,,,,,,,,
28.499633695522203,,1.0658374101106105,,,,,,,,,,,,,,,,
28.537689566555223,,1.063861109328627,,,,,,,,,,,,,,,,
28.575796254007006,,1.0618884730500122,,,,,,,,,,,,,,,,
28.61395382573323,,1.0599194944799604,,,,,,,,,,,,,,,,
28.65216234968027,,1.0579541668362593,,,,,,,,,,,,,,,,
28.690421893885148,,1.0559924833492775,,,,,,,,,,,,,,,,
28.728732526475774,,1.0540344372619335,,,,,,,,,,,,,,,,
28.76709431567103,,1.052080021829675,,,,,,,,,,,,,,,,
28.80550732978089,,1.0501292303204566,,,,,,,,,,,,,,,,
28.843971637206536,,1.0481820560147144,,,,,,,,,,,,,,,,
28.882487306440492,,1.046238492205345,,,,,,,,,,,,,,,,
28.921054406066737,,1.044298532197681,,,,,,,,,,,,,,,,
28.959673004760838,,1.0423621693094685,,,,,,,,,,,,,,,,
28.99834317129006,,1.0404293968708442,,,,,,,,,,,,,,,,
29.037064974513488,,1.038500208224312,,,,,,,,,,,,,,,,
29.075838483382185,,1.0365745967247197,,,,,,,,,,,,,,,,
29.114663766939213,,1.0346525557392396,,,,,,,,,,,,,,,,
